285;25.03.13 12:24;4;7;47.225193333;38.885145;40.8;289.7;4.738;-0.1;1;;;
286;25.03.13 12:24;4;7;47.225328333;38.884538333;41.1;285.7;6.266;-0.1;1;;;
287;25.03.13 12:24;4;7;47.22536;38.883553333;42.3;273.8;7.454;0.2;1;;;
288;25.03.13 12:24;4;7;47.225388333;38.883013333;42.5;276.8;0.0;0.0;1;;;
289;25.03.13 12:24;4;7;47.225413333;38.882355;43.8;271.9;7.012;0.0;1;;;
290;25.03.13 12:25;4;7;47.225431667;38.881138333;43.2;271.8;11.061;-0.4;1;;;
291;25.03.13 12:25;4;7;47.22546;38.879733333;41.2;273.9;10.227;-0.3;1;;;
292;25.03.13 12:25;4;7;47.225511667;38.878483333;39.9;275.3;июля.48;0.0;1;;;
293;25.03.13 12:25;4;7;47.225533333;38.878211667;39.6;293.0;0.0;0.0;1;;;
294;25.03.13 12:25;4;8;47.225521667;38.877658333;39.0;271.7;июля.67;0.0;1;;;
295;25.03.13 12:26;4;8;47.225546667;38.876335;38.2;270.8;7.748;0.0;1;;;
296;25.03.13 12:26;4;8;47.225403333;38.875576667;36.7;250.0;2.588;-0.2;1;;;
297;25.03.13 12:26;4;8;47.225395;38.875541667;36.4;248.5;0.0;0.0;1;;;
298;25.03.13 12:26;4;8;47.225206667;38.874903333;37.0;246.5;июля.48;-0.1;1;;;
299;25.03.13 12:26;4;8;47.22489;38.873675;36.1;249.2;13.077;-0.2;1;;;
300;25.03.13 12:26;4;8;47.224498333;38.872121667;36.0;250.5;11.812;-0.1;1;;;
301;25.03.13 12:27;4;8;47.224348333;38.871405;35.6;254.0;0.0;0.0;1;;;
302;25.03.13 12:27;4;8;47.22434;38.871381667;35.9;242.4;2.068;0.1;1;;;
303;25.03.13 12:27;4;8;47.224198333;38.870751667;36.5;249.1;7.701;0.1;1;;;
304;25.03.13 12:27;4;8;47.223795;38.869221667;35.6;248.9;12.753;-0.3;1;;;
305;25.03.13 12:27;4;8;47.223418333;38.867705;37.2;251.2;11.894;0.1;1;;;
306;25.03.13 12:28;4;8;47.223173333;38.866623333;36.4;252.9;6.713;0.1;1;;;
307;25.03.13 12:28;4;8;47.223035;38.866;35.9;245.4;1.919;0.0;1;;;
308;25.03.13 12:28;4;8;47.223026667;38.865973333;35.5;243.8;0.0;0.0;1;;;
309;25.03.13 12:29;4;8;47.222761667;38.86503;33.3;254.5;7.886;0.0;1;;;
310;25.03.13 12:29;4;8;47.222496667;38.863788333;34.0;249.4;10.577;-0.1;1;;;
311;25.03.13 12:29;4;8;47.222203333;38.86256;34.2;250.7;9.162;0.1;1;;;
312;25.03.13 12:29;4;8;47.222011667;38.861608333;34.3;258.4;4.795;-0.1;1;;;
313;25.03.13 12:29;4;8;47.221995;38.86151;34.7;243.6;0.0;0.0;1;;;
314;25.03.13 12:30;4;8;47.22183;38.860973333;33.9;250.8;6.081;-0.2;1;;;
315;25.03.13 12:30;0;15;47.221638333;38.8602;31.9;247.0;4.995;0.0;1;;;
316;25.03.13 12:30;4;8;47.221388333;38.860093333;30.янв;162.1;6.163;-0.4;1;;;
317;25.03.13 12:30;5;8;47.220603333;38.860545;28.авг;158.4;12.275;-0.1;1;;;
318;25.03.13 12:30;5;8;47.219661667;38.86095;29.мая;191.0;авг.73;0.2;1;;;
319;25.03.13 12:31;5;8;47.219248333;38.860376667;30.авг;250.9;2.896;0.2;1;;;
320;25.03.13 12:31;5;8;47.219231667;38.860308333;30.сент;246.6;2.212;0.0;1;;;
321;25.03.13 12:31;5;8;47.219003333;38.85946;31.4;248.0;8.313;0.1;1;;;
322;25.03.13 12:31;5;8;47.218795;38.858658333;31.июля;249.3;2.125;0.1;1;;;
323;25.03.13 12:31;5;8;47.218788333;38.858636667;31.9;244.5;0.0;0.0;1;;;
324;25.03.13 12:32;5;8;47.218528333;38.85773;33.6;249.5;8.231;0.3;1;;;
325;25.03.13 12:32;5;8;47.218218333;38.856543333;36.7;252.0;7.598;-0.1;1;;;
326;25.03.13 12:32;5;8;47.218138333;38.856196667;36.1;242.2;0.0;0.0;1;;;
327;25.03.13 12:32;5;8;47.218043333;38.85601;38.4;241.3;апр.98;0.8;1;;;
328;25.03.13 12:32;5;8;47.21777;38.855043333;41.5;248.9;8.036;-0.1;1;;;
329;25.03.13 12:32;5;8;47.217473333;38.853821667;40.0;248.8;9.651;-0.1;1;;;
330;25.03.13 12:33;5;8;47.217221667;38.852743333;41.0;253.5;6.693;0.1;1;;;
331;25.03.13 12:33;5;8;47.217156667;38.852476667;40.4;250.7;0.0;0.0;1;;;
332;25.03.13 12:33;5;8;47.217068333;38.852181667;40.5;245.5;мая.17;-0.1;1;;;
333;25.03.13 12:33;4;8;47.216833333;38.851401667;40.6;252.0;6.832;-0.1;1;;;
334;25.03.13 12:33;5;8;47.216625;38.85063;41.4;247.1;6.019;0.3;1;;;
335;25.03.13 12:33;5;8;47.216438333;38.849905;41.1;249.8;5.479;-0.1;1;;;
336;25.03.13 12:34;5;8;47.216076667;38.849746667;39.2;148.5;5.988;-0.1;1;;;
337;25.03.13 12:34;4;8;47.215846667;38.850191667;38.1;89.5;1.554;-0.1;1;;;
338;25.03.13 12:34;4;8;47.215855;38.85025;37.8;60.8;0.0;0.0;1;;;
339;25.03.13 12:34;4;8;47.215853333;38.85025;37.8;60.8;0.0;0.0;1;;;
340;25.03.13 12:53;5;8;47.216075;38.850873333;36.2;51.6;2.536;0.2;1;;;
341;25.03.13 12:53;5;8;47.216278333;38.850988333;36.6;337.7;2.932;-0.2;1;;;
342;25.03.13 12:53;5;9;47.216521667;38.850908333;36.8;55.5;2.927;0.3;1;;;
343;25.03.13 12:53;5;9;47.216571667;38.851178333;37.6;69.9;0.0;0.0;1;;;
344;25.03.13 12:53;5;8;47.216688333;38.851551667;37.4;66.4;2.927;0.0;1;;;
345;25.03.13 12:54;5;8;47.216816667;38.852011667;37.0;68.2;4.002;0.0;1;;;
346;25.03.13 12:54;5;8;47.216955;38.852521667;36.6;69.0;4.414;0.0;1;;;
347;25.03.13 12:54;5;8;47.217088333;38.853058333;36.7;68.6;4.172;-0.2;1;;;
348;25.03.13 12:54;5;8;47.217186667;38.853551667;37.4;64.4;1.631;0.0;1;;;
349;25.03.13 12:54;5;8;47.217191667;38.853571667;37.5;62.2;0.0;0.1;1;;;
350;25.03.13 12:55;5;8;47.217428333;38.85432;37.2;66.3;6.796;-0.1;1;;;
351;25.03.13 12:55;0;15;47.21774;38.855416667;36.6;69.7;11.009;-0.1;1;;;
352;25.03.13 12:55;5;8;47.218028333;38.856621667;34.9;72.8;6.184;0.1;1;;;
353;25.03.13 12:55;5;8;47.218066667;38.856748333;34.6;50.2;0.0;0.0;1;;;
354;25.03.13 12:55;5;8;47.21826;38.857298333;33.9;68.4;7.002;-0.1;1;;;
355;25.03.13 12:56;5;8;47.218508333;38.85825;33.2;69.5;6.487;0.0;1;;;
356;25.03.13 12:56;5;8;47.218795;38.859355;32.3;69.8;10.551;-0.1;1;;;
357;25.03.13 12:56;5;8;47.21909;38.860471667;32.0;67.5;6.307;0.0;1;;;
358;25.03.13 12:56;5;8;47.219158333;38.861073333;31.9;106.5;5.988;0.0;1;;;
359;25.03.13 12:56;5;8;47.219328333;38.861756667;31.мая;22.мая;6.451;0.0;1;;;
360;25.03.13 12:56;5;8;47.219825;38.861346667;30.янв;320.6;6.163;-0.2;1;;;
361;25.03.13 12:57;5;8;47.219966667;38.861223333;29.июня;331.0;2.392;-0.1;1;;;
362;25.03.13 12:57;5;8;47.220491667;38.860858333;29.янв;339.0;10.068;-0.1;1;;;
363;25.03.13 12:57;5;8;47.221531667;38.86031;29.апр;2.0;5.762;-0.1;1;;;
364;25.03.13 12:57;5;8;47.221676667;38.860631667;29.июля;73.8;0.0;0.1;1;;;
365;25.03.13 12:57;5;8;47.221773333;38.861003333;29.июня;73.2;5.679;0.1;1;;;
366;25.03.13 12:58;5;8;47.22192;38.86173;29.апр;75.6;2.047;-0.1;1;;;
367;25.03.13 12:58;5;8;47.221926667;38.861753333;29.апр;53.7;0.0;0.0;1;;;
368;25.03.13 12:58;5;8;47.222146667;38.862655;29.апр;71.9;5.577;0.0;1;;;
369;25.03.13 12:58;5;8;47.222325;38.863371667;29.апр;72.7;5.721;-0.1;1;;;
370;25.03.13 12:58;5;8;47.222495;38.864098333;29.июня;68.1;5.679;0.0;1;;;
371;25.03.13 12:59;5;8;47.222578333;38.864488333;29.сент;69.2;0.0;0.0;1;;;
372;25.03.13 12:59;5;8;47.222685;38.864851667;30.2;70.6;мая.34;0.0;1;;;
373;25.03.13 12:59;5;8;47.222863333;38.865591667;29.июля;69.0;6.456;0.0;1;;;
374;25.03.13 12:59;5;8;47.222996667;38.8662;30.2;68.8;2.305;0.4;1;;;
375;25.03.13 12:59;5;8;47.223003333;38.86623;30.марта;70.2;0.0;0.0;1;;;
376;25.03.13 13:00;5;8;47.223173333;38.867083333;30.2;70.7;5.324;0.0;1;;;
377;25.03.13 13:00;5;8;47.223375;38.867876667;30.0;69.3;6.981;0.0;1;;;
378;25.03.13 13:00;5;8;47.223608333;38.868758333;31.0;71.7;июня.76;0.3;1;;;
379;25.03.13 13:00;4;8;47.22384;38.86968;31.мая;69.0;7.629;0.0;1;;;
380;25.03.13 13:01;5;8;47.224091667;38.870618333;32.1;70.9;7.629;0.2;1;;;
381;25.03.13 13:01;5;8;47.224323333;38.871533333;32.5;69.4;6.976;0.2;1;;;
382;25.03.13 13:01;5;8;47.224546667;38.872465;32.6;69.9;7.804;0.0;1;;;
383;25.03.13 13:01;5;8;47.224766667;38.873395;33.7;71.4;7.197;0.0;1;;;
384;25.03.13 13:01;5;8;47.224996667;38.874318333;34.1;69.2;7.372;0.0;1;;;
385;25.03.13 13:01;5;8;47.225233333;38.875273333;34.1;72.4;6.786;-0.1;1;;;
386;25.03.13 13:02;5;8;47.225423333;38.876051667;34.0;61.6;6.369;0.0;1;;;
387;25.03.13 13:02;5;8;47.22548;38.876956667;34.6;92.9;8.303;0.0;1;;;
388;25.03.13 13:02;5;8;47.225455;38.877558333;34.9;86.5;0.0;0.0;1;;;
389;25.03.13 13:02;5;8;47.225463333;38.877698333;34.6;84.8;2.829;0.2;1;;;
390;25.03.13 13:02;5;8;47.225445;38.878496667;35.1;91.3;6.868;0.0;1;;;
391;25.03.13 13:02;5;8;47.225418333;38.87941;35.1;93.4;8.185;0.0;1;;;
392;25.03.13 13:03;5;8;47.225398333;38.880495;35.8;91.6;8.319;0.2;1;;;
393;25.03.13 13:03;5;8;47.225363333;38.881591667;36.4;92.3;8.0;0.3;1;;;
394;25.03.13 13:03;5;8;47.225346667;38.882676667;37.7;91.5;8.519;0.2;1;;;
395;25.03.13 13:03;5;8;47.225318333;38.8837;38.3;93.1;6.899;-0.1;1;;;
396;25.03.13 13:03;5;8;47.225293333;38.884066667;39.2;102.7;0.0;0.0;1;;;
397;25.03.13 13:04;5;8;47.225278333;38.884315;39.8;98.2;3.488;0.1;1;;;
398;25.03.13 13:04;5;8;47.225223333;38.884826667;41.2;104.8;4.455;0.2;1;;;
399;25.03.13 13:04;5;8;47.225045;38.885576667;40.3;109.8;5.479;0.0;1;;;
400;25.03.13 13:05;5;8;47.224905;38.886133333;40.1;117.6;5.499;0.1;1;;;
401;25.03.13 13:05;5;8;47.22485;38.886318333;40.4;109.8;0.0;0.0;1;;;
402;25.03.13 13:05;5;7;47.224635;38.887236667;40.7;112.9;7.336;0.1;1;;;
403;25.03.13 13:05;5;7;47.224371667;38.888306667;40.9;110.5;9.965;0.1;1;;;
404;25.03.13 13:05;5;7;47.224063333;38.889518333;41.1;110.2;9.142;0.1;1;;;
405;25.03.13 13:06;5;7;47.223803333;38.890593333;40.8;96.0;8.247;0.1;1;;;
406;25.03.13 13:06;5;7;47.224046667;38.891428333;41.6;59.2;3.467;0.2;1;;;
407;25.03.13 13:06;5;7;47.224066667;38.891483333;41.8;71.5;0.0;0.0;1;;;
408;25.03.13 13:06;5;7;47.224261667;38.891858333;41.4;45.0;0.0;0.0;1;;;
409;25.03.13 13:06;5;7;47.224351667;38.892043333;41.3;52.5;4.599;0.0;1;;;
410;25.03.13 13:07;5;8;47.224801667;38.892261667;40.7;01.февр;8.087;-0.3;1;;;
411;25.03.13 13:07;5;9;47.225831667;38.892301667;39.4;01.мая;10.361;-0.1;1;;;
412;25.03.13 13:07;5;9;47.226715;38.892338333;38.2;01.мая;9.245;0.1;1;;;
413;25.03.13 13:07;5;9;47.227143333;38.892643333;37.3;106.3;4.707;-0.3;1;;;
414;25.03.13 13:07;5;9;47.226813333;38.893413333;35.3;122.8;7.639;-0.2;1;;;
415;25.03.13 13:07;5;9;47.22631;38.894533333;33.1;124.5;11.122;-0.3;1;;;
416;25.03.13 13:08;5;9;47.225736667;38.895796667;31.4;122.3;11.755;0.1;1;;;
417;25.03.13 13:08;5;9;47.225185;38.897025;30.авг;124.2;10.628;0.0;1;;;
418;25.03.13 13:08;5;9;47.224861667;38.89772;30.марта;125.9;0.0;0.0;1;;;
419;25.03.13 13:08;5;9;47.224861667;38.89772;30.марта;125.9;0.0;0.0;1;;;
420;25.03.13 13:08;5;9;47.224631667;38.898263333;29.июля;122.3;7.228;-0.2;1;;;
421;25.03.13 13:08;5;9;47.224055;38.89955;28.июля;124.6;11.657;-0.1;1;;;
422;25.03.13 13:09;5;9;47.223471667;38.900846667;26.июля;124.9;11.981;-0.4;1;;;
423;25.03.13 13:09;5;9;47.222988333;38.901921667;24.апр;130.4;5.762;-0.3;1;;;
424;25.03.13 13:09;5;9;47.22292;38.902063333;24.янв;124.4;0.941;0.1;1;;;
425;25.03.13 13:09;5;9;47.222683333;38.902636667;23.сент;122.8;8.612;-0.2;1;;;
426;25.03.13 13:09;5;9;47.22212;38.903921667;22.0;124.1;12.007;-0.4;1;;;
427;25.03.13 13:09;5;9;47.221598333;38.905058333;21.сент;117.0;8.565;0.1;1;;;
428;25.03.13 13:10;5;9;47.221151667;38.906093333;23.февр;124.0;9.816;0.2;1;;;
429;25.03.13 13:10;5;9;47.220611667;38.907248333;24.июля;123.1;9.836;0.0;1;;;
430;25.03.13 13:10;5;9;47.220125;38.908296667;25.мая;124.6;09.авг;0.0;1;;;
431;25.03.13 13:10;5;9;47.219625;38.90938;25.июля;123.4;10.104;0.0;1;;;
432;25.03.13 13:10;5;9;47.219145;38.910466667;26.февр;123.5;9.455;-0.1;1;;;
433;25.03.13 13:10;5;9;47.218738333;38.911385;26.сент;122.4;авг.56;0.1;1;;;
434;25.03.13 13:11;5;9;47.218305;38.912351667;27.авг;122.5;8.694;-0.1;1;;;
435;25.03.13 13:11;5;9;47.217913333;38.913208333;28.марта;125.3;6.518;0.1;1;;;
436;25.03.13 13:11;5;9;47.217755;38.913538333;28.авг;125.1;0.0;0.0;1;;;
437;25.03.13 13:11;5;9;47.217691667;38.913686667;28.сент;121.9;3.894;0.1;1;;;
438;25.03.13 13:11;5;9;47.217406667;38.914335;29.янв;122.2;мая.34;0.1;1;;;
439;25.03.13 13:11;5;10;47.217315;38.914528333;28.июня;125.2;0.0;0.0;1;;;
440;25.03.13 13:12;5;9;47.21711;38.915;29.янв;124.1;6.595;0.1;1;;;
441;25.03.13 13:12;5;9;47.216716667;38.915883333;29.сент;124.2;8.807;0.1;1;;;
442;25.03.13 13:12;5;9;47.216268333;38.916866667;29.сент;123.9;9.512;0.1;1;;;
443;25.03.13 13:12;5;9;47.215878333;38.917661667;29.авг;126.7;3.987;0.0;1;;;
444;25.03.13 13:12;5;9;47.215838333;38.917746667;29.авг;127.2;0.0;0.0;1;;;
445;25.03.13 13:13;5;9;47.215603333;38.918258333;29.июля;123.8;4.548;0.0;1;;;
446;25.03.13 13:13;5;9;47.215315;38.918951667;30.апр;123.5;7.825;0.1;1;;;
447;25.03.13 13:13;5;9;47.214831667;38.919988333;30.сент;122.6;9.044;-0.1;1;;;
448;25.03.13 13:13;5;9;47.214468333;38.920711667;30.сент;130.9;янв.23;0.3;1;;;
449;25.03.13 13:13;5;9;47.214465;38.920718333;30.сент;130.9;0.0;0.0;1;;;
450;25.03.13 13:14;5;9;47.21429;38.921151667;32.0;118.8;5.391;0.1;1;;;
451;25.03.13 13:14;5;9;47.213913333;38.922008333;32.3;123.4;окт.15;-0.2;1;;;
452;25.03.13 13:14;5;9;47.21339;38.923118333;31.4;128.5;7.238;-0.2;1;;;
453;25.03.13 13:14;5;9;47.213266667;38.92337;31.июля;121.1;0.0;0.0;1;;;
454;25.03.13 13:15;5;9;47.213196667;38.923541667;32.0;120.8;4.213;0.1;1;;;
455;25.03.13 13:15;3;9;47.21285;38.924308333;32.7;122.7;7.958;0.1;1;;;
456;25.03.13 13:15;4;9;47.212463333;38.925155;33.0;124.7;7.192;-0.2;1;;;
457;25.03.13 13:15;5;9;47.21222;38.9257;33.7;119.1;0.0;0.0;1;;;
458;25.03.13 13:15;5;9;47.212205;38.925735;33.8;123.8;2.757;0.1;1;;;
459;25.03.13 13:15;5;9;47.211958333;38.926296667;34.2;124.5;июня.78;0.0;1;;;
460;25.03.13 13:16;5;9;47.211643333;38.926948333;34.8;120.8;0.0;0.0;1;;;
461;25.03.13 13:16;5;9;47.211641667;38.92695;34.8;120.8;0.0;0.0;1;;;
462;25.03.13 13:16;5;9;47.211041667;38.928318333;35.2;123.6;11.981;0.0;1;;;
463;25.03.13 13:16;5;9;47.21067;38.929105;35.2;124.0;01.июня;0.2;1;;;
464;25.03.13 13:17;5;9;47.210665;38.929113333;35.2;124.0;0.0;0.0;1;;;
465;25.03.13 13:17;5;9;47.210471667;38.929561667;35.9;122.4;5.911;-0.1;1;;;
466;25.03.13 13:17;5;9;47.210065;38.930443333;36.5;122.6;9.229;-0.1;1;;;
467;25.03.13 13:17;5;9;47.209638333;38.931305;36.7;128.3;3.992;-0.1;1;;;
468;25.03.13 13:17;5;9;47.209608333;38.931365;37.4;120.0;0.0;0.0;1;;;
469;25.03.13 13:18;5;10;47.208748333;38.931001667;36.0;204.4;7.562;0.0;1;;;
470;25.03.13 13:18;5;10;47.208165;38.930578333;35.0;206.8;6.801;0.0;1;;;
471;25.03.13 13:18;5;10;47.207951667;38.93043;33.9;192.8;01.июня;0.1;1;;;
472;25.03.13 13:18;5;10;47.207725;38.930853333;33.9;115.8;5.067;0.1;1;;;
473;25.03.13 13:18;5;10;47.207683333;38.930968333;34.5;119.1;1.163;0.1;1;;;
474;25.03.13 13:19;5;10;47.207491667;38.93158;34.4;114.3;7.578;0.0;1;;;
475;25.03.13 13:19;5;10;47.207148333;38.932721667;34.7;114.3;9.996;0.1;1;;;
476;25.03.13 13:19;5;10;47.206736667;38.934015;34.5;118.1;10.325;0.1;1;;;
477;25.03.13 13:19;5;10;47.206365;38.935156667;34.8;117.2;8.915;0.0;1;;;
478;25.03.13 13:19;5;10;47.206071667;38.936093333;36.4;119.3;7.269;0.3;1;;;
479;25.03.13 13:19;5;10;47.205853333;38.936636667;36.8;136.4;0.0;0.0;1;;;
480;25.03.13 13:20;5;9;47.205853333;38.936636667;36.8;136.4;0.0;0.0;1;;;
481;25.03.13 13:20;5;9;47.205655;38.937316667;37.0;116.9;3.596;0.1;1;;;
482;25.03.13 13:20;5;9;47.205413333;38.9381;37.0;114.5;8.159;0.0;1;;;
483;25.03.13 13:21;5;9;47.205103333;38.939105;36.4;114.6;7.043;0.0;1;;;
484;25.03.13 13:21;5;9;47.204968333;38.939498333;35.7;100.1;0.0;0.0;1;;;
485;25.03.13 13:21;5;9;47.204933333;38.939616667;35.8;113.4;3.905;0.1;1;;;
486;25.03.13 13:21;5;9;47.204713333;38.940323333;35.0;115.0;8.216;-0.3;1;;;
487;25.03.13 13:21;5;9;47.204346667;38.941495;32.0;114.5;9.461;-0.1;1;;;
488;25.03.13 13:21;5;9;47.20398;38.942635;29.июля;115.4;сент.78;-0.2;1;;;
489;25.03.13 13:22;5;9;47.20362;38.943753333;27.июля;113.2;7.444;0.0;1;;;
490;25.03.13 13:22;5;9;47.203633333;38.944351667;26.июля;31.марта;1.754;0.0;1;;;
491;25.03.13 13:22;5;9;47.20364;38.944358333;26.июля;31.марта;0.0;0.0;1;;;
492;25.03.13 13:22;5;9;47.204378333;38.94482;28.июля;22.июня;июля.65;-0.3;1;;;
493;25.03.13 13:22;5;9;47.205128333;38.944786667;31.авг;349.8;9.044;0.3;1;;;
494;25.03.13 13:23;5;9;47.20595;38.944543333;35.0;349.5;6.431;0.0;1;;;
495;25.03.13 13:23;5;9;47.206158333;38.94448;36.0;350.2;4.069;0.1;1;;;
496;25.03.13 13:23;5;9;47.20686;38.944238333;40.2;349.9;9.106;0.2;1;;;
497;25.03.13 13:23;5;9;47.207588333;38.943771667;36.4;319.6;8.365;-0.7;1;;;
498;25.03.13 13:23;5;9;47.207903333;38.943918333;32.3;65.4;7.537;-0.5;1;;;
499;25.03.13 13:23;5;9;47.20835;38.945175;24.авг;62.1;10.989;-0.7;1;;;
500;25.03.13 13:24;5;9;47.208361667;38.94644;16.марта;124.6;10.613;-1.0;1;;;
501;25.03.13 13:24;5;9;47.207796667;38.947635;7.0;124.0;10.886;-1.0;1;;;
502;25.03.13 13:24;5;9;47.207736667;38.948541667;02.янв;35.5;7.722;-0.2;1;;;
503;25.03.13 13:24;5;9;47.20808;38.949155;-1.1;76.1;6.333;-0.1;1;;;
504;25.03.13 13:24;5;9;47.207676667;38.950046667;-2.1;139.1;10.006;0.0;1;;;
505;25.03.13 13:24;5;9;47.207088333;38.950871667;-3.2;128.4;7.676;-0.4;1;;;
506;25.03.13 13:25;5;9;47.206665;38.9517;-2.2;128.7;7.213;0.5;1;;;
507;25.03.13 13:25;5;9;47.206643333;38.952361667;-2.2;08.июля;5.072;0.0;1;;;
508;25.03.13 13:25;5;9;47.206818333;38.951843333;-2.5;246.1;7.459;0.0;1;;;
509;25.03.13 13:25;5;9;47.207006667;38.95109;-2.6;308.9;5.834;0.1;1;;;
510;25.03.13 13:25;5;9;47.207198333;38.950768333;0.8;310.1;4.882;01.авг;1;;;
511;25.03.13 13:25;5;9;47.207546667;38.950251667;0.1;314.9;5.582;0.1;1;;;
512;25.03.13 13:26;5;9;47.207971667;38.949726667;0.6;317.6;5.818;0.1;1;;;
513;25.03.13 13:26;5;9;47.208133333;38.949156667;0.2;255.8;5.813;0.1;1;;;
514;25.03.13 13:26;4;9;47.207991667;38.948511667;01.янв;267.7;5.685;0.2;1;;;
515;25.03.13 13:26;5;9;47.207965;38.947903333;02.апр;245.5;3.725;0.1;1;;;
516;25.03.13 13:26;5;9;47.207961667;38.94738;05.сент;305.1;5.042;0.5;1;;;
517;25.03.13 13:26;5;9;47.20823;38.946826667;09.сент;305.7;5.314;0.4;1;;;
518;25.03.13 13:27;5;9;47.208521667;38.946216667;14.сент;301.2;5.515;0.6;1;;;
519;25.03.13 13:27;5;9;47.208518333;38.94549;19.июля;242.6;06.июня;0.4;1;;;
520;25.03.13 13:27;5;9;47.208251667;38.944745;22.сент;241.8;6.261;0.5;1;;;
521;25.03.13 13:27;5;9;47.207971667;38.943975;27.сент;241.9;06.июля;0.3;1;;;
522;25.03.13 13:27;5;9;47.207865;38.943406667;31.0;303.2;3.833;0.2;1;;;
523;25.03.13 13:27;5;9;47.207975;38.94321;32.3;312.9;0.0;0.0;1;;;
524;25.03.13 13:28;5;9;47.208176667;38.942896667;31.марта;320.2;3.076;-0.3;1;;;
525;25.03.13 13:28;5;9;47.208463333;38.942471667;32.0;314.8;04.авг;-0.1;1;;;
526;25.03.13 13:28;5;9;47.208733333;38.94204;32.8;317.2;4.429;0.0;1;;;
527;25.03.13 13:28;4;9;47.208896667;38.941853333;33.0;311.7;0.0;0.0;1;;;
528;25.03.13 13:29;5;9;47.208995;38.941688333;33.4;312.9;3.581;-0.1;1;;;
529;25.03.13 13:29;5;9;47.209301667;38.941243333;33.3;315.4;06.июля;0.0;1;;;
530;25.03.13 13:29;5;9;47.20966;38.940698333;33.5;313.8;5.607;0.1;1;;;
531;25.03.13 13:30;5;9;47.21001;38.940211667;33.3;320.9;4.805;0.0;1;;;
532;25.03.13 13:30;5;9;47.210158333;38.940036667;33.0;307.3;0.0;0.0;1;;;
533;25.03.13 13:30;5;10;47.21046;38.939576667;30.сент;324.8;4.398;-0.6;1;;;
534;25.03.13 13:30;4;10;47.210785;38.9391;30.июля;317.7;4.861;-0.1;1;;;
535;25.03.13 13:30;5;10;47.211121667;38.938741667;29.марта;331.0;апр.45;-0.2;1;;;
536;25.03.13 13:31;5;10;47.211321667;38.938575;29.2;330.5;0.0;-0.1;1;;;
537;25.03.13 13:31;5;10;47.211431667;38.938456667;29.апр;324.1;3.642;-0.3;1;;;
538;25.03.13 13:31;5;10;47.212021667;38.937955;27.янв;331.0;7.418;-0.4;1;;;
539;25.03.13 13:31;5;10;47.21248;38.937576667;26.марта;333.2;4.275;-0.1;1;;;
540;25.03.13 13:31;5;10;47.212603333;38.937495;25.мая;323.3;0.0;0.0;1;;;
541;25.03.13 13:33;5;10;47.21316;38.936283333;25.мая;304.3;10.515;0.2;1;;;
542;25.03.13 13:33;5;10;47.213663333;38.935223333;24.авг;304.2;8.725;-0.2;1;;;
543;25.03.13 13:33;5;10;47.214108333;38.934283333;23.марта;306.1;8.699;-0.2;1;;;
544;25.03.13 13:33;5;10;47.214548333;38.933388333;20.сент;307.1;8.488;-0.2;1;;;
545;25.03.13 13:33;5;10;47.214923333;38.932566667;19.апр;303.1;7.902;0.3;1;;;
546;25.03.13 13:33;5;10;47.21527;38.931876667;18.авг;318.8;1.584;-0.2;1;;;
547;25.03.13 13:34;5;10;47.215315;38.931786667;18.марта;304.7;3.308;-0.4;1;;;
548;25.03.13 13:34;5;10;47.215626667;38.93107;19.янв;306.9;8.581;0.1;1;;;
549;25.03.13 13:34;5;10;47.216173333;38.929886667;18.июля;303.3;11.477;-0.1;1;;;
550;25.03.13 13:34;5;10;47.21667;38.928821667;17.авг;307.5;8.576;-0.2;1;;;
551;25.03.13 13:34;5;10;47.217021667;38.928125;16.янв;308.1;февр.14;-0.2;1;;;
552;25.03.13 13:34;5;10;47.217035;38.928095;16.февр;305.0;янв.26;0.1;1;;;
553;25.03.13 13:35;5;10;47.217236667;38.92766;16.янв;302.5;6.441;0.0;1;;;
554;25.03.13 13:35;5;10;47.217615;38.926843333;16.февр;299.5;3.483;0.0;1;;;
555;25.03.13 13:35;5;10;47.217593333;38.926383333;16.сент;240.5;5.474;0.3;1;;;
556;25.03.13 13:35;5;10;47.217608333;38.925743333;17.янв;310.6;6.317;0.0;1;;;
557;25.03.13 13:35;5;10;47.217785;38.925475;17.авг;318.0;0.0;0.0;1;;;
558;25.03.13 13:36;5;10;47.217986667;38.925161667;17.авг;314.5;4.059;-0.4;1;;;
559;25.03.13 13:36;5;9;47.218235;38.924763333;17.июня;313.2;марта.73;0.1;1;;;
560;25.03.13 13:36;5;9;47.218573333;38.924196667;16.марта;312.5;7.439;-0.2;1;;;
561;25.03.13 13:36;5;9;47.219053333;38.923453333;16.0;313.5;8.097;-0.3;1;;;
562;25.03.13 13:36;5;9;47.219623333;38.922565;14.июля;313.8;авг.89;-0.4;1;;;
563;25.03.13 13:36;5;9;47.22006;38.921883333;13.апр;310.0;2.932;-0.2;1;;;
564;25.03.13 13:37;5;9;47.220101667;38.921811667;13.мая;309.1;0.0;0.0;1;;;
565;25.03.13 13:37;5;9;47.220133333;38.921223333;13.апр;213.6;3.169;-0.2;1;;;
566;25.03.13 13:37;4;9;47.220095;38.92119;13.мая;199.8;0.0;0.0;1;;;
567;25.03.13 13:38;5;9;47.219753333;38.920995;14.янв;207.1;6.744;0.0;1;;;
568;25.03.13 13:38;5;9;47.219166667;38.920581667;15.авг;206.5;6.924;0.0;1;;;
